 11 7161.191580 6.858E-24 0.000E+00.04230.300 1446.12790.48-.0157880      0 2 1          0 0 0 11  3  9       10  3  8            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7161.410100 1.170E-20 0.000E+00.09500.496  224.83840.69-.009999          1 0 1          0 0 0  3  1  3        4  1  4         EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.120000
 11 7161.518195 2.537E-27 0.000E+00.03490.250 2748.09860.24-.0231280      1 2 0          0 0 0 13  7  7       13  6  8            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7161.603590 2.620E-23 0.000E+00.07990.340  503.96810.74-.0110400      2 0 0          0 0 0  4  4  0        5  3  3            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7161.893781 2.061E-26 0.000E+00.09240.371 2042.75330.66-.0089200      2 1 0          0 1 0  5  2  3        6  1  6            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7161.935576 4.842E-29 0.000E+00.09930.480 3796.98170.69-.0105400      1 0 2          0 0 1  2  1  1        1  1  0            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7161.949860 1.214E-25 0.000E+00.07340.352 2572.13940.61-.0159600      1 1 1          0 1 0  7  4  4        7  4  3            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7162.193480 2.998E-25 0.000E+00.01610.250 2042.30980.36-.0185280      0 2 1          0 0 0 14  1 13       13  1 12            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7162.195640 2.622E-24 0.000E+00.05360.330  488.13420.67-.014040     1 2 0          0 0 0  5  5  1        4  4  0              EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7162.207540 4.538E-28 0.000E+00.04490.333 3101.12380.57-.0162280      1 3 0          0 1 0  8  7  2        8  6  3            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7162.226160 6.898E-24 0.000E+00.05680.310  488.10770.67-.0167800      1 2 0          0 0 0  5  5  0        4  4  1            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7162.453266 3.452E-29 0.000E+00.01660.235 4184.83010.36-.0234640      0 3 1          0 1 0 15  3 13       14  3 12            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7163.111999 9.769E-28 0.000E+00.09120.456 3317.21020.69-.0079800      1 2 1          0 2 0  2  2  1        2  2  0            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7163.145573 8.651E-27 0.000E+00.04340.265 2437.50120.39-.0245720      1 2 0          0 0 0 12  7  5       12  6  6            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7163.214547 5.913E-26 0.000E+00.10030.434 1739.48360.78-.0080200      2 1 0          0 1 0  2  2  0        3  1  3            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7163.357954 6.156E-28 0.000E+00.04420.352 2905.43310.61-.0173040      1 3 0          0 1 0  7  7  0        7  6  1            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7163.881840 1.130E-24 0.000E+00.06540.330 1446.12790.53-.0254400      0 0 2          0 0 0  9  2  7       10  3  8            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7164.072766 4.759E-25 0.000E+00.09150.391 2053.96850.67-.0081200      1 1 1          0 1 0  5  2  4        5  2  3            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7164.074032 7.948E-22 0.000E+00.09090.469  300.36230.69-.0107500      1 0 1          0 0 0  4  0  4        4  2  3            EEE         EEEE    0.0    0.0, 0.000000, 0.8211, 0.129650
 11 7164.318007 2.280E-25 0.000E+00.05440.298 1718.71850.48-.0166400      1 0 1          0 0 0 11  3  9       10  5  6            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7164.403424 3.866E-22 0.000E+00.10500.477   37.13710.72-.0098600      2 0 0          0 0 0  0  0  0        1  1  1            EEE         EEEE    0.0    0.0, 0.000000, 1.0006, 0.122100
 11 7164.626480 1.440E-24 0.000E+00.06010.244 1255.16660.56-.0145600      1 0 1          0 0 0  9  3  7        8  5  4            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7164.901813 3.464E-23 0.000E+00.03300.200 1394.81410.61-.0132000      1 0 1          0 0 0  7  7  1        7  7  0            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7164.901991 1.039E-22 0.000E+00.02630.200 1394.81410.61-.0166400      1 0 1          0 0 0  7  7  0        7  7  1            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7165.098800 8.068E-24 0.000E+00.07770.362 1131.77550.56-.0073640      0 2 1          0 0 0  9  4  5        8  4  4            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7165.167686 7.975E-28 0.000E+00.03390.250 2927.07420.24-.0232400      0 0 2          0 0 0 13  6  8       13  7  7            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7165.214261 6.475E-22 0.000E+00.09180.494  399.45750.67-.0097400      1 0 1          0 0 0  5  1  5        5  1  4            EEE         EEEE    0.0    0.0, 0.000000, 0.7371, 0.191640
 11 7165.267000 1.553E-24 0.000E+00.10170.456 1664.96460.69-.0110400      1 1 1          0 1 0  1  0  1        2  0  2            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7165.407391 2.917E-27 0.000E+00.08990.456 3316.14530.69-.0091600      1 2 1          0 2 0  2  2  0        2  2  1            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7165.820540 5.930E-21 0.000E+00.09030.476  212.15640.71-.007239          1 0 1          0 0 0  2  2  0        3  2  1         EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.120000
 11 7166.050440 2.159E-23 0.000E+00.08100.370 1050.15760.57-.0095600      1 0 1          0 0 0  8  3  6        8  3  5            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7166.681540 6.455E-24 0.000E+00.07780.371  648.97870.61-.0179400      1 0 1          0 0 0  7  1  7        6  3  4            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7166.700879 9.697E-25 0.000E+00.08070.333 1131.77550.65-.0194800      0 0 2          0 0 0  8  1  7        8  4  4            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7166.716016 2.168E-22 0.000E+00.09910.446   70.09080.69-.0045400      2 0 0          0 0 0  1  1  1        2  0  2            EEE         EEEE    0.0    0.0, 0.000000, 0.5853, 0.168850
 11 7166.748774 2.874E-26 0.000E+00.03690.265 2433.79910.39-.0211280      1 2 0          0 0 0 12  7  6       12  6  7            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7166.817670 3.832E-24 0.000E+00.07270.400  757.78010.56-.0128800      0 0 2          0 0 0  5  3  3        6  4  2            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7167.258450 1.824E-23 0.000E+00.04300.270 1631.38310.56-.0107100      1 0 1          0 0 0  9  6  4        9  6  3            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7167.358410 6.858E-24 0.000E+00.04150.330 1631.24520.56-.0187400      1 0 1          0 0 0  9  6  3        9  6  4            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7167.364426 2.206E-25 0.000E+00.05310.315 1474.98030.51-.0154600      1 0 1          0 0 0 10  3  8        9  5  5            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7167.474480 4.155E-24 0.000E+00.09810.500 1677.06140.69-.0085200      1 1 1          0 1 0  1  1  1        2  1  2            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7167.800668 3.977E-26 0.000E+00.07090.352 2569.50780.61-.0092000      1 1 1          0 1 0  7  4  3        7  4  4            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7167.801836 2.410E-27 0.000E+00.10260.480 3201.91330.71-.0117400      1 2 1          0 2 0  1  1  1        1  1  0            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7168.040960 4.430E-28 0.000E+00.09170.434 3387.68040.71-.0057600      1 2 1          0 2 0  3  2  1        3  2  2            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7168.144575 1.148E-25 0.000E+00.06970.371 2399.16530.62-.0146800      1 1 1          0 1 0  6  4  3        6  4  2            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7168.193645 3.587E-26 0.000E+00.07460.333 2764.69730.57-.0059000      1 1 1          0 1 0  8  4  4        8  4  5            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7168.437010 1.170E-20 0.000E+00.09560.473  173.36580.71-.005649          1 0 1          0 0 0  2  1  1        3  1  2         EEE         EEEE    0.0    0.0,-0.108966, 0.6940, 0.120000
 11 7169.096830 2.743E-25 0.000E+00.05110.230 1690.66360.48-.0024400      2 0 0          0 0 0 10  5  6       11  2  9            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7169.174080 2.351E-29 0.000E+00.09510.434 3864.76290.71-.0118400      1 0 2          1 0 0  3  1  2        3  2  1            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7169.218510 1.054E-23 0.000E+00.08100.390 1282.91880.51-.0156280      0 2 1          0 0 0 10  3  7        9  3  6            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7169.485170 1.130E-24 0.000E+00.04120.281 1524.84730.48-.0232000      0 0 2          0 0 0 10  2  9       11  1 10            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7169.502582 7.223E-29 0.000E+00.09490.456 3833.57690.71-.0073000      1 0 2          0 0 1  3  1  3        2  1  2            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7169.825840 3.059E-25 0.000E+00.06670.371 2398.38160.62-.0106400      1 1 1          0 1 0  6  4  2        6  4  3            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7169.887153 9.759E-26 0.000E+00.04390.281 2144.04590.48-.0228600      1 2 0          0 0 0 11  7  4       11  6  5            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7169.932254 1.564E-24 0.000E+00.08840.352  842.35650.67-.0131600      0 0 2          0 0 0  7  0  7        7  3  4            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7170.095575 4.281E-26 0.000E+00.01300.235 2327.88260.36-.0238200      0 2 1          0 0 0 15  1 14       14  1 13            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7170.141939 1.032E-25 0.000E+00.08350.371 2282.58960.62-.0087000      1 1 1          0 1 0  6  3  4        6  3  3            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7170.253130 2.743E-24 0.000E+00.06000.333 1724.70470.51-.0236200      1 0 1          0 0 0 10  5  6       10  5  5            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7170.276805 1.947E-21 0.000E+00.09280.471  206.30140.71-.0073900      1 0 1          0 0 0  2  2  1        3  2  2            EEE         EEEE    0.0    0.0, 0.000000, 0.7857, 0.169850
 11 7170.421769 2.710E-28 0.000E+00.03400.265 3770.87790.24-.0194880      0 3 1          0 1 0 13  4 10       12  4  9            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7170.673345 7.331E-29 0.000E+00.03080.221 3443.18970.36-.0296600      0 0 2          0 0 0 15  5 11       15  6 10            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7170.686903 5.347E-29 0.000E+00.03640.208 3822.24340.38-.0231600      1 0 1          0 0 0 16  6 10       16  6 11            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7170.813298 2.909E-28 0.000E+00.09870.434 3289.24170.73-.0048000      2 2 0          0 2 0  3  1  2        3  0  3            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7170.908160 5.648E-25 0.000E+00.02940.281 1525.13500.48-.0257800      0 0 2          0 0 0 10  1  9       11  2 10            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7171.104910 2.279E-24 0.000E+00.07040.370  610.11440.62-.013480     1 0 1          0 0 0  6  2  5        5  4  2              EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7171.216412 1.472E-26 0.000E+00.03550.265 2612.79910.39-.0214400      0 0 2          0 0 0 12  6  7       12  7  6            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7171.311077 3.371E-26 0.000E+00.03830.281 2142.59670.48-.0192160      1 2 0          0 0 0 11  7  5       11  6  6            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7171.407179 1.744E-26 0.000E+00.04850.265 2124.95000.39-.0259200      1 0 1          0 0 0 11  6  6       12  4  9            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7171.629551 2.035E-29 0.000E+00.09950.434 3827.39140.53-.0111200      1 0 2          1 0 0  3  0  3        3  1  2            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7171.823870 1.634E-24 0.000E+00.01860.239 1557.84700.39-.0245800      0 0 2          0 0 0 11  0 11       12  1 12            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7171.835740 7.262E-25 0.000E+00.02130.265 1557.84360.39-.0195000      0 0 2          0 0 0 11  1 11       12  0 12            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7172.045360 3.866E-25 0.000E+00.07040.315 1201.92100.56-.0018520      1 2 0          0 0 0  9  5  4        9  2  7            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7172.307364 1.265E-25 0.000E+00.01520.235 2327.91260.36-.0241640      0 2 1          0 0 0 15  2 14       14  2 13            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7172.353795 3.060E-27 0.000E+00.07300.315 2983.32280.56-.0097400      1 1 1          0 1 0  9  4  5        9  4  6            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7172.391413 1.348E-29 0.000E+00.09220.391 4076.89550.67-.0103000      1 0 2          0 0 1  5  1  4        5  1  5            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7172.507440 8.835E-25 0.000E+00.06720.270 2251.86230.67-.0121800      1 1 1          0 1 0  5  4  2        5  4  1            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7172.698558 3.233E-22 0.000E+00.08880.406  300.36230.68-.0037800      2 0 0          0 0 0  3  3  0        4  2  3            EEE         EEEE    0.0    0.0, 0.000000, 0.6683, 0.108170
 11 7172.847500 2.743E-25 0.000E+00.06680.391 2251.69530.67-.0135600      1 1 1          0 1 0  5  4  1        5  4  2            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7172.977466 5.071E-27 0.000E+00.08870.371 2271.71190.62-.0069600      0 1 2          0 1 0  5  2  3        6  3  4            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7173.242778 4.967E-28 0.000E+00.06140.298 3387.39990.48-.0150480      0 3 1          0 1 0 11  5  6       10  5  5            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7173.248770 9.763E-25 0.000E+00.09800.430 1772.41350.71-.0083600      1 1 1          0 1 0  3  1  3        3  1  2            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7173.443796 2.803E-28 0.000E+00.08080.333 3101.12330.56-.0137200      0 1 2          0 1 0  9  3  6        8  6  3            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7173.774258 2.238E-23 0.000E+00.04470.333 1411.64180.57-.0182200      1 0 1          0 0 0  8  6  3        8  6  2            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7173.780562 6.702E-23 0.000E+00.04830.330 1411.61130.57-.0120600      1 0 1          0 0 0  8  6  2        8  6  3            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7173.807932 2.432E-28 0.000E+00.09820.456 3825.21290.71-.0037400      1 0 2          0 0 1  3  0  3        2  0  2            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7173.960180 2.600E-23 0.000E+00.05300.330 1059.83530.57-.0135760      0 2 1          0 0 0  8  5  3        7  5  2            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7174.083890 8.068E-24 0.000E+00.05390.260 1059.64660.57-.0108320      0 2 1          0 0 0  8  5  4        7  5  3            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7174.127930 2.259E-24 0.000E+00.07810.371  756.72470.62-.0087600      0 0 2          0 0 0  5  3  2        6  4  3            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7174.137048 5.697E-22 0.000E+00.10350.440   95.17590.69-.0103600      2 0 0          0 0 0  2  0  2        2  1  1            EEE         EEEE    0.0    0.0, 0.000000, 1.2401, 0.166450
 11 7174.188805 2.037E-27 0.000E+00.01460.298 2701.88790.51-.0181440      0 2 1          0 0 0 10 10  0       10 10  1            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7174.344120 2.421E-24 0.000E+00.09040.391  399.45750.62-.001040     0 2 1          0 0 0  6  3  3        5  1  4              EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7174.518675 1.089E-25 0.000E+00.04060.298 1875.46130.51-.0191040      1 2 0          0 0 0 10  7  3       10  6  4            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7174.706594 1.417E-27 0.000E+00.04070.333 3101.14210.56-.0148080      0 3 1          0 1 0  9  6  3        8  6  2            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7174.785176 3.982E-27 0.000E+00.04200.333 3101.12330.56-.0107280      0 3 1          0 1 0  9  6  4        8  6  3            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7175.003530 3.389E-25 0.000E+00.04360.298 1874.97270.51-.0226320      1 2 0          0 0 0 10  7  4       10  6  5            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7175.106058 5.628E-28 0.000E+00.09050.412 3482.06470.69-.0064600      1 2 1          0 2 0  4  2  2        4  2  3            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7175.109927 3.415E-29 0.000E+00.09170.456 3885.73780.71-.0090800      1 0 2          0 0 1  3  2  2        2  2  1            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7175.266035 2.648E-28 0.000E+00.04470.221 3244.59940.36-.0194600      0 0 2          0 0 0 15  3 12       15  4 11            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7175.370030 9.077E-25 0.000E+00.06590.330  927.74390.57-.0124200      1 0 1          0 0 0  8  2  7        7  4  4            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7175.436581 6.897E-29 0.000E+00.03910.250 4052.80980.36-.0168080      0 3 1          0 1 0 14  3 11       13  3 10            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
